doctor,"n. 医生；博士
vt. 修理；窜改，伪造；为…治病；授以博士学位
vi. 就医；行医"
farm,"n. 农场, 农田
vt. 耕种
vi. 种田"
worker,"n. 工人, 劳动者
[经] 工人, 劳工, 劳动者"
man,"n. 成年男子；男人；人类；（特定历史时期的）人
v. 在…岗位上工作；操纵（机器等）；配备（人员）
int. （表示惊奇、气愤等）嘿
[网络] 城域网(Metropolitan Area Network)；男士"
men,"n. man（男人、人类）的复数形式
[网络] 男士化妆包；男人啊；男式自动扣"
shop,"n. 商店, 工厂, 车间
vi. 购物, 到处寻找
vt. 选购"
its,"pron. 其
short. it is；it has
adv. （指事物、动物或婴儿）它的
[网络] 智能交通系统(Intelligent Transportation System)；智能运输系统"
their,pron. 他们的
in,"prep. 参与；参加；穿着；进入
adv. 进入；在内；上涨；在里面
n. 执政党；〈美口〉入口；门路；提携
adj. 流行的；时髦的
abbr. (=indium)【化】(铟)
[网络] 在……里面；输入端(inputs)；用"
English,"adj. 英文的；英国的；英国人的
n. 英语；英文；英国人；英格兰人
vt. 把…译成英语"
in English, 用英语
a,"第一个字母 A; 一个; 第一的
art. [计] 累加器, 加法器, 地址, 振幅, 模拟, 区域, 面积, 汇编, 组件, 异步"
write,"vt. 书写, 著述, 写, 写满, 写信给
vi. 写, 写字, 写信, 写作, 作曲
[计] 书写器"
on,suf. 表示“非酮(或氧基)化合物”：parathion; 表示：[生物学]“…子(指基本遗传成分)”; [物理学]“…子(指基本粒子或量子)”; [化学]表示“惰性气体”：neon
the,"art. 这个；那个；河流；不言而喻的某事物
defa. 此；指已提到或易领会到的人或事物
[网络] 定冠词；这些；表示一类人"
blackboard,[网络] 黑板；黑板效果；黑板上书写的文字
OK,"adj. 安然无恙；平安；快活；可以
int. 对；好；行；（用以引起注意或引入话题）好了
n. 允许；准许；同意
v. 正式批准；同意
[网络] 确定；好的(Okay)；好吧"
pen,"n. 钢笔, 笔, 笔调, 笔杆子, 作家, 围栏, 栅栏, 禽畜
vt. 写, 关入栏中, 囚禁
vi. 动笔, 写作"
no,"adv. 没有；无；并不；禁止
int. 没有；不是；不要；（用于否定的回答或陈述）不
adj. 禁止；(一个也)没有；一点儿也没有；什么也[谁也]没有
n. 否定的回答；作否定回答的人；（统称）投反对票者
abbr. 【化】同“nobelium”(=number)
[网络] 一氧化氮(Nitric Oxide)；不(nope)；没有(None)"
pencil,"n. 铅笔, 色笔, 眉笔, 画笔, 光线束
vt. 用铅笔写或涂, 草拟"
do,abbr. delivery order 提货单; digital output 数字输出; disbursing office 付款处; deferred ordinary (shares) 延期付息普通股票
bird,"n. 鸟；家伙；羽毛球
vt. 向…喝倒彩；起哄
vi. 猎鸟；观察研究野鸟
n. (Bird)人名；(英、西)伯德"
cat,"n. 猫, 恶妇
vi. 呕吐
计算机辅助教育, 计算机辅助测试, 计算机辅助翻译, 计算机辅助排版
[计] 计算机辅助教学, 计算机辅助翻译, 计算机辅助排字, 计算机辅助测试"
dog,"v. 跟踪；笼罩在…心头；弄得…狼狈不堪；被…困扰
n. 【动】犬；【动】雄性的犬科动物；常用于形容词后；〈侮辱〉卑鄙的人
[网络] 狗；小狗；狗狗"
flower,"n. 花, 开花植物, 精华, 盛时
vi. 开花, 发育, 旺盛, 成熟
vt. 用花装饰, 使开花"
help,"n. 帮忙, 帮助者, 补救办法, 有益的东西
vt. 帮助, 帮忙, 接济, 治疗, 款待
vi. 有用, 救命, 招待
[计] 帮助, 帮助程序; DOS外部命令: DOS命令的电子文件帮助程序"
me,"n. 肌痛性脑脊髓炎（全写为 myalgic encephalomyelitis，一种慢性疲劳症）
[网络] 我；么；代谢能(metabolizable energy)"
of,"abbr. 〈英(=Odd Fellows)一种秘密共济会的会员
[网络] 工作强度；海运费；海运运费"
course,"adv. 〈口〉当然
n. 过程；航向；球场；【教】课程
v. (某种液体)流下；(某种感觉)突然变得很强烈；(带着猎犬)打猎
[网络] 一道菜；路线；经过"
of course,"na. 当然
[网络] 当然了；自然；当然可以"
classroom,n. 教室
know,"v. 知道；知悉；了解；认识到
n. 〈口〉知晓
[网络] 懂得；明白；通晓"
say,"vt. 讲；说明；例如；声称；假设；指明
vi. 讲；表示；念；假定；背诵

n. (Say)人名；(土)萨伊；(法、老、柬)赛；(英)塞伊；(匈、罗)绍伊"
that,"adj. 那；那个；那样的
pron. 那个；那些；（指已提到过或已知的人或事物）那；引导从句
adv. 那个；那么；（指已提到过或已知的人或事物）那；不很
conj. 引出从句；（表示结果）如此…以致；（表示希望或愿望）多么
[网络] 爸爸的好儿子；一三国际"
again,"adv. 再一次；又一次；再说；复原
[网络] 再次；重新；此外"
welcome,"n. 欢迎, 欢迎词
a. 受欢迎的, 可随意的, 可喜的
vt. 欢迎, 接待
interj. 欢迎"
You're welcome,[网络] 不客气；别客气；不用谢
black,"adj. 黑色的；黑人的；邪恶的
n. 黑色；黑人；黑颜料
vt. 使变黑；把鞋油等涂在…上；把（眼眶）打成青肿
vi. 变黑
n. (Black)人名；(英、西)布莱克；(德、葡、捷)布拉克"
white,"n. 白色, 洁白, 眼白, 白种人, 蛋白
a. 白色的, 纯洁的, 白种的, 苍白的, 空白的, 幸运的"
blue,"adj. 蓝色的；忧郁的，沮丧的；下流的
n. 蓝色
vi. 变蓝
vt. 使成蓝色
n. (Blue)人名；(英、西、意)布卢"
green,"n. 绿色；草坪；绿色蔬菜；草绿色
v. 绿化；使增强环境保护意识；使善待环境
adj. 绿色的；草绿色的；长满青草的；绿油油的
[网络] 格林贝尔；绿点绿色新；是绿色的"
yellow,"n. 黄色
a. 黄色的"
red,"Red
= Red River
red1
[red]
adj.
红色的；鲜红的
红头发的；红褐色毛发的
红肤色的
(因生气或害羞而)脸红的；红润的
(眼睛等)充血的；发炎的
[常作R-]激进的；革命的；共产党的；苏维埃的
沾满鲜血的
烧红的；赤热的
流血的；暴力的
表示亏欠的，赤字的
用紫葡萄制成的(酒)
[美国英语]红种人的；北美印第安人的
n.
红色
红颜料；红色染料
红色的物品(如红衣服，红棋子，红台球，红色交通信号灯等)
[常为R-，西方新闻界用语]激进分子；赤色分子(尤指共产党)
[美国英语][常为R-][复数]北美印第安人
【经济学】赤字；亏空
[口语]红葡萄酒
【英国历史】(17世纪英国舰队的)红舰队
[俚语](巴比妥酸盐)红胶囊，“红魔鬼”[亦作red devil]
vt.,vi.
= redden
短语:
(as) red as a rose (或berry)
脸色红润的
(as) red as a turkey-cock (或beetroot)
(由于发怒或害羞而)满面通红的
be (或get) out of the red
不再亏损；赢利
dago red
[美国俚语]劣等红酒
go into (the) red
[美国英语](资产负债表、资金平衡表、预算等)出现赤字；出现亏损
go red
[美国俚语]“赤化”；变成“激进派”
in the red
[美国英语]负债；亏空；亏损；有赤字
into the red
[英国英语]负债；财政情况欠佳
paint it red
[美国俚语]把某事弄得引人注目；把某事物描绘成骇人听闻的样子
paint the town red
见town
red, white, and blue
红白蓝三色米字旗，英国国旗
see red
[口语]
发怒，狂怒；气得发疯
嗜血(成性)，残暴
患红视病
变形：
adj.
redder
. reddest
vt.,vi.
redded
. redding
red2
[red]
vt.,vi.
1的异体
变形：
vt.,vi.
red 或 redded
. redding redd
red.
abbr.
reduce
reduced
reduction"
brown,"n. 褐色
a. 褐色的
v. (使)变褐色"
orange,"adj. 橙色的；橘色的
n. 橙；橙色；桔子
n. (Orange)人名；(英)奥林奇；(法)奥朗热"
colour,"n. 颜色, 面色, 颜料, 外貌
vt. 把...涂上颜色, 粉饰, 使脸红, 歪曲
vi. 变色"
and,"conj. 与；和；而；又
n. 附加条件；附加细节
[网络] 并且；而且；及"
computer,"n. 电脑, 电子计算机
[计] 计算机"
furniture,"n. 家具, 帆具"
map,"n. 地图, 天体图, 映像
vt. 映射, 绘制...地图, 计划
[计] 实用程序, 映射, 制造自动化协议"
picture,"n. 图画, 照片, 景色, 美丽如画的人(或物), 化身, 生动的描述, 想像, 形象思维
vt. 画, 拍摄, 用图说明, 描写, 想像
[计] 图象; 形象; 字形"
television,[网络] 电视；上电视；远距传递视野
TV,"n. 电视；电视机
abbr. (=television)
[网络] 电视(television)；电视剧；快门优先"
wall,"n. 墙, 墙壁, 垣, 内壁, 分界物, 屏障
a. 墙的
vt. 给...建墙, 禁闭, 用墙围住
[计] 背景墙"
thirty,"n. 三十年代
num. 三十
adj. 三十个的"
forty,"n. 四十
adj. 四十的；四十个的"
fifty,"num. 五十
n. 五十几；五十年代
adj. 许多的
[网络] 半百；五十个；五十的"
sixty,"n. 六十几；六十年代
num. 六十
[网络] 六十个；第六十；六十岁"
seventy,"n. 七十；七十个；七十岁；七十年代
adj. 七十的；七十个的；七十岁的
num. 七十"
eighty,"n. 八十；八十岁；八十年代
adj. 八十的，八十个的；八十岁的
num. 八十"
ninety,"n. 九十几；九十年代
num. 九十
[网络] 九十个；丶所谓爱情；九十的"
really,"adv. 实际上, 真实地, 实在"
many,"adj. 多
adv. 大量
n. 多数人[东西]；大多数人；【女名】女子名
pron. 许多人[物]"
how many, 几何；几；多少；几多
there,suf. 表示“那(里)”，“那(时)”
lot,"Lot1
[lɔt]
【圣经】罗得(亚伯拉罕之侄)[《创世记》13∶1～12，19∶1～26]
短语:
Lot's wife
[俚语]盐
Lot2
[lɔt]
洛特河(法国南部河流，向西流入加龙河)
洛特省(法国南部省份)
lot
[lɔt]
n.
签，阄
抽签，拈阄
以抽签(或拈阄)所作的决定(或选择)
中签所得之物；应得的一份，份额
命运；运气；遭际；上帝的安排
【土木工程】一块(地)；地区；套；组；批
[主英国英语](城市中供出售而分成的)小块土地；(公墓中的)一块墓地
一群人
[口语]某一类人；特定种类的人
(商品等)一块，一批，一堆，一宗
[常用复数][口语]很多；大量
[the lot]整个；全体；全部；总量
【电影】电影制片场；摄影场
[英国英语]税
adv.
[a lot][口语]
很大的；非常
经常，常常
vt.
分组；把…划分(常与out连用)
把(土地)划分成块
[罕用语]分配；摊派
[废语]为…而抽签决定
vi.
抽签，拈阄
近义词:
fate
短语:
a bad (或 sorry) lot
(一个或一帮)坏蛋，恶人；没出息的家伙
a crook in the lot
(人生中)倒霉的时刻；人生的坎坷
across (或 cross) lots
[美国英语]抄近路，抄小路
a fat lot
[俚语]极多；非常多(用作反语，明为“很多”，实则“不多”，“很少”，甚至“一点也没有”)
a great (或 good) lot
[口语]很多；大量
a whole lot of
许多；一大堆
cast (或 draw) lots
抽签(决定)，拈阄
cast (或 cast in, throw in) one’s lot with
与…合伙；决心与…共命运；与…结盟；与…同甘共苦；(在生活或事业上)与…发生关系
do the lot
[俚语]将钱输光
fall to someone's lots (或 share)
某人命中注定；成为某人的义务(或责任)；落到某人身上
have a lot going for one
有很多优点(或长处)
have a lot on the ball
[俚语]有能力；有才干
have neither part nor lot in
不参与…；与…不相干
it falls to someone's lot to do something
某人有义务(或责任)做某事；某人命中注定要做某事；命该某人做某事[亦作 it falls to someone as someone's lot to do something； the lot falls to someone to do something]
lot on (或 upon)
[美国方言]指望；期待
lots and lots of
[口语]许多的，大量的
lots of
[口语]很多，大量
see a lot of
经常和…在一起；经常见到
take a lot of…ing
难以…
that's (或 this is) the lot
人都齐了；都在这儿了
that's your lot (或 you have had your lot)
你命该如此
The lot came to (或 fell on 或 upon) me.
抽中了。我中签了。
the (whole) lot
全体；全部；全数；一切；总量
think a lot of
对…感兴趣；敬慕…；对…高度评价
变形：
vt.
lotted
. lotting"
a lot of,许多的
oh,abbr. on-Hudson 邻近哈得逊河
any,"a. 任何的
pron. 任何"
world,"n. 世界, 地球, 宇宙, 万物, 世人, 人间, 领域, 世事, 世故, 社会生活, 大量
[法] 世界, 地球, 世人"
tree,"n. 树, 木料, 树状物
vt. 把...赶上树
[计] 树; DOS外部命令:显示指定磁盘驱动器的目录结构"
building,"n. 建筑；建筑物
v. 建筑；建立；增加（build的ing形式）"
hall,[=hyperleucocytic acute lymphocytic leukemia]白细胞过多型急性淋巴细胞性白血病
dining hall, 大餐厅，食堂; 饭厅; 大食堂
gate,"n. 大门；出入口；门道
vt. 给…装大门
n. (Gate)人名；(英)盖特；(法、瑞典)加特"
library,"n. 图书馆, 藏书, 库
[计] 库"
office,"n. 办公室, 部, 公职, 职责
[化] 办公室"
playground,"na. (学校的)运动场；游乐地；(儿童)游戏场；公园
[网络] 游乐场"
science,"n. 科学, 学科, 学问, 自然科学
[医] 科学"
lab,"n. [口语]实验室，化验室；研究所；暗室；照片(胶卷)显影室
adj. 实验室的；试验用的"
laboratory,"n. 实验室, 研究室, 化工厂
[医] 实验室, 检验室, 化验室"
behind,"prep. 落后于；支持；晚于
adv. 在后地；在原处
n. 屁股"
between,"prep. 在…之间
adv. 在中间"
middle,"n. 中间；中部；中央；中心
adj. 中间的；中央的；居中的；正中的
[网络] 中等；中级的；中等的"
near,"a. 近的, 近亲的, 近似的
adv. 接近, 亲近
prep. 靠近, 近似于
v. 接近, 走近"
with,"prep. 和...在一起, 以, 由于"
for,"prep. 为, 因为, 至于
conj. 因为
[计] DOS批处理命令:对一组参数重复执行指定的命令"
room,"n. 房间, 空位, 场所
vi. 住宿, 居住
vt. 留宿"
day,"n. 一天；时期；白昼
adv. 每天；经常在白天地
adj. 日间的；逐日的
n. (Day)人名；(英、法、西)戴；(越)岱；(阿拉伯、土)达伊"
today,"adv. 在今天, 在今日, 现在, 当代, 现今
n. 今天, 今日"
Monday,n. 星期一
Tuesday,n. 星期二
Wednesday,n. 星期三
Thursday,n. 星期四
Friday,n. 星期五
Saturday,n. 星期六
Sunday,太阳日(太阳能动力鼓吹者选定的每年5月的一天，宣传大力研究和利用太阳能)
birthday,n. 生日，诞辰；诞生的日子
favourite,"n. 喜欢的事物
a. 喜爱的, 宠爱的"
spring,"n. 春天, 弹簧, 跳跃, 弹性, 活力, 泉, 源泉
a. 春天的
vi. 跳, 弹跳, 涌出, 生长, 裂开, 高耸
vt. 使跳起, 使爆炸, 突然提出"
summer,"n. 夏季；全盛时期
vi. 避暑；过夏天
adj. 夏季的
n. (Summer)人名；(德)祖默；(英)萨默"
autumn,"n. 秋天；成熟期；渐衰期，凋落期
adj. 秋天的，秋季的
n. (Autumn)人名；(英)奥特姆"
winter,"n. 冬季；年岁；萧条期
vi. 过冬
adj. 冬天的；越冬的
n. (Winter)人名；(英、德、匈、罗、捷、西、芬、瑞典、法)温特"
warm,"a. 暖和的, 暖的, 温暖的, 热烈的, 兴奋的, 激烈的, 多情的, 色情的
vt. 使温暖, 弄热, 使兴奋, 使充满仇恨
vi. 变暖和, 变温暖, 取暖, 激动, 同情, 爱好
n. 暖, 保暖物"
hot,"a. 热的, 热心的, 辣的, 热情的, 激动的, 猛烈的, 紧迫的
adv. 热, 紧迫地"
cool,"v. 冷却；冷静下来；镇静下来；冷淡下来
adj. 凉的；凉爽的；凉快的；使人感到凉爽的
n. 凉气；凉快的地方
[网络] 酷；太酷了；太棒了"
cold,"adj. 寒冷的；未热过的；已凉的；冷却的
n. 冷；寒冷；（尤指）低气温；感冒
adv. 突然；完全；毫无准备地
[网络] 伤风；好冷；你太令我扫兴了"
weather,"n. 天气；气象；气候；处境
vt. 经受住；使风化；侵蚀；使受风吹雨打
vi. 风化；受侵蚀；经受风雨
adj. 露天的；迎风的
n. (Weather)人名；(英)韦瑟"
like,"a. 相似的, 同样的
vt. 喜欢, 愿意, 想
vi. 喜欢, 希望
n. 爱好, 同样的人(或物)
prep. 象, 如同
adv. 可能"
London,[网络] 伦敦；英文单词伦敦；五环及英文单词伦敦
basketball,n. 篮球运动
football,[网络] 足球；阿方索八世赐与马德里足球
swimming,"n. 游泳, 眩晕"
table tennis,n.乒乓球运动
sport,"n. 运动, 游戏, 娱乐, 消遣, 玩笑
a. 运动的, 户外穿戴的
vi. 游戏, 参加体育运动, 戏弄, 产生变种
vt. 炫耀, 使产生变种"
let,"vt. 允许，让；出租；假设；妨碍
vi. 出租；被承包
n. 障碍；出租屋
n. (Let)人名；(缅)莱；(俄)莱特"
us,"pron. 我们
[网络] 美国(United States)；美国码；的缩写更新服务参数(Update Service)"
let's,abbr. 地方交易系统（Local Exchange Trading System）
let us,[网络] 让我们；让我们自己；让我们一起
play,"n. 游戏, 游玩, 玩笑, 运动, 比赛, 赌博, 跳动, 表演, 剧本
v. 玩, 游戏, 假装, 开玩笑, 比赛, 扮演, 演奏, 演戏, 传摇曳, (使)跳动
[计] 播放"
after,"adv. 以后；后来
prep. 仅次于；追赶；跟随；虽然
adj. 后来的；以后的
conj. 在…以后
n. 〈英俚〉正餐的最后一道食品(如点心,水果等)"
school,"n. 学校, 鱼群, 门派, 学派
vt. 教育, 训练, 培养
vi. 成群地游"
idea,"n. 主意, 办法, 理想, 思想, 概念, 意见
[医] 观念, 思想"
food,"n. 食物, 养料
[医] 食物, 食品"
drink,"v. 喝；喝酒；饮；（尤指）酗酒
n. 饮料；酒；一口（饮料）；酒精饮料
[网络] 饮料-蒂克；墨尔本的酒；饮料词典"
candy,"n. 糖果, 冰糖
vt. 用糖煮, 使结晶为砂糖
vi. 结晶为砂糖"
fruit,"n. 水果, 果类, 结果
[医] 果实, 种实"
meat,"n. 肉, 餐, 食物
[经] 肉类"
vegetable,"n. 蔬菜, 植物, 无精打采之人
a. 蔬菜的, 植物的"
apple,"n. 苹果, 家伙
[医] 苹果"
bean,"n. 豆子
[化] 油嘴; 豆"
beef,"n. 牛肉, 肌肉
vt. 养(牛), 宰(牛)
vi. 抱怨, 告发"
carrot,"n. 胡萝卜
[医] 胡萝卜"
chicken,"n. 小鸡, 鸡肉"
chocolate,"n. 巧克力
a. 巧克力制的"
coffee,"n. 咖啡, 咖啡色
[医] 咖啡, 咖啡豆"
cola,"n. 可乐饮料；一杯（或一罐、一瓶）可乐
abbr. 〈美(=Cost of Living adjustment)生活费用调节(指因生活费用上涨而给予的社会福利津贴)
[网络] 可乐树；考拉；可乐类饮料"
juice,"juice
[dʒu:s]
n.
(植物、水果、蔬菜等的)汁，液，浆；[俚语]奶
[复数]体液
精，精髓；精力；活力，劲儿
[俚语]电，电流
[俚语]汽油，液体燃料
[美国俚语]酒(尤指威士忌)；含酒精的液体
[俚语]高利贷；(高利贷的)高利率
[俚语]暴利，不义之财；收入
[俚语]权力，权势，地位；社会影响
[美国俚语]舞台灯光照明师
推动力；鼓舞因素；冲动
[俚语]毒品，迷幻药
[俚语]电；电流
vt.
从…榨汁(或液)；[美国方言]挤(母牛)的奶：
Mother is juicing some grapes.
母亲正在榨葡萄汁。
to juice a cow
挤牛奶
给…加汁(或液)：
to juice the pineapple-pies
给菠萝派浇汁
给…供电：
to juice an electric circuit
给电路通电
给…加油：
You'd better juice your car before you set out.
你最好在出发前给车加点油。
[俚语]使触电死亡，用电刑处死
短语:
step on the juice
踩油门加速；加快速度
stew in one's own juice
自作自受
the juice of the grape
见 grape
变形：
vt.
juiced
. juicing"
milk,"n. 奶, 乳状物
vt. 挤乳, 榨取
vi. 产乳"
potato,n. [作物] 土豆，[作物] 马铃薯
tea,"n. 茶叶；茶树；茶点
vt. 给…沏茶
vi. 喝茶；进茶点
n. (Tea)人名；(柬)迪"
tomato,"n. 番茄, 西红柿"
water,"n. 水, 雨水, 海水, 水位, 水面, 流水
vt. 给...浇水, 供以水, 注入水, 使湿
vi. 流泪, 流口水, 加水
a. 水的, 水上的, 水生的, 含水的"
shop,"n. 商店, 工厂, 车间
vi. 购物, 到处寻找
vt. 选购"
go shopping,去买东西
have,"vt. 有, 怀有, 拿, 进行
aux. 已经"
get,"vt. 得到, 获得, 变成, 使得, 收获, 接通, 抓住, 染上
vi. 到达, 成为, 变得
n. (网球等)救球, 生殖, 幼兽
[计] 取得指令, 获取文件"
have got, 拥有
some,"pron. 一些, 一部分, 若干
adv. 大约
a. 一些的, 少许的, 某一的"
much,"n. 大量, 许多, 重要的事
a. 很多的, 重要的
adv. 多, 甚, 几乎"
too much,"太多, 太高"
kind,"n. 种类；性质
adj. 和蔼的；宽容的；令人感激的
n. (Kind)人名；(德、俄、法、捷)金德；(瑞典)欣德"
lots of,"许多的..., 大量的..."
so,"conj. 所以；以便；（引出结果）因此；引出下文
adv. 那么；如此；很；就
int. 好；别动；别吵；停住
pron. 左右；imagine
n. 【乐】同“sol”；【女名】女子名
[网络] 这么；这样；苏"
How about ...?,[网络] 怎么样；如何；怎麽样
has,"v. 有；必须；取得；经受
auxv. 现在完成式；过去完成式；未来完成式；表示假设语气
n. 有钱人；(天然资源多的)富国；诈骗
[网络] 有着；现在完成时；孩之宝公司(Hasbro)"
bad,"a. 坏的
n. 坏
adv. 坏地"
healthy,"a. 健康的, 有益健康的, 卫生的
[医] 健康的"
delicious,[网络] 美味书签；社会书签；收藏到
bread,"n. 面包, 生计, 食物
vt. 裹以面包屑"
fish,"n. 鱼, 鱼肉, 鱼类, 接合板
vt. 钓, 钓鱼, 查出, 用接合板连接
vi. 捕鱼, 钓鱼, 用钩捞取, 摸索寻找"
hamburger,"n. 汉堡(德国港口), 肉饼, 汉堡包, 纯精牛肉, 汉堡牛排"
ice cream,"n. 冰淇淋
a. 乳白色的"
noodle,"n. 面条, 笨蛋"
rice,[网络] 扭伤处理的程序；处理原则；运动伤害处理四原则
sugar,"n. 糖, 糖块, 甜言蜜语
vt. 加糖于, 使甜蜜, 粉饰, 美化
vi. 制成糖"
eat,[网络] 艺术与科技实验中心；东莞中逸电子有限公司；永春站
child,"n. 儿童，孩子；产物；子孙
n. (Child)人名；(英)蔡尔德"
children,[网络] 字组拆分到两个音节中去
be good for,"值得, 有效"
sweet,"adj. 含糖的；甜的；香的；芳香的
n. 糖果；甜点；（称呼亲爱的人）亲爱的
[网络] 好温馨；甜茶细茶；珠形甜茶"
be bad for,对…有害
right,"n. 权利, 右边, 正义, 右派, 公正
a. 正确的, 对的, 恰当的, 正常的, 正直的, 正面的, 右方的
adv. 正确地, 以有利结果, 一直, 直接, 向右
vt. 扶直, 整理, 纠正, 伸冤, 使昭雪
vi. 恢复平衡
[计] 右, 权利"
egg,"n. 蛋, 卵
vt. 挑唆, 煽动, 调蛋黄"
eye,"n. 眼睛；视力；眼光；见解，观点
vt. 注视，看
n. (Eye)人名；(德)艾厄；(英)艾"
cheese,"n. 乳酪
[化] 干酪"
tooth,"n. 牙齿, 齿状物, 爱好
vt. 装以齿, 将...切成齿状
vi. 啮合"
teeth,"teeth
[ti:θ]
tooth 的复数
n.
tooth的变形
tooth
[tu:θ]
n.
牙齿
(无脊椎动物的)齿状物
[复数] = denture
(锯、齿轮、钉齿耙等的)齿，齿状物
(邮票等上的)穿孔齿
【植物学】叶齿
嗜好；口味
破坏力；起损害(或折磨、毁坏)作用的东西
[复数]强迫(或强制、惩罚等)的有效手段；威力
(金属、纸张等的)粗糙面
(部队的)战斗人员
vt.
给…装齿
使成锯齿状：
to tooth a saw
锉出锯齿
(用牙齿)咬住
使…的表面粗糙
vi.
(齿轮等)相咬；咬合
近义词:
fang
. tusk
短语:
a kick in the teeth
见 kick¹
armed to the teeth
武装到牙齿的，全副武装的
a sweet tooth
吃甜食的嗜好(常与 have 连用)
(as) scarce as hen's teeth
[美国口语]像母鸡的牙齿那样稀有；很稀有的，极罕见的
bare one's teeth
露出凶相(动物在厮杀前往往露出牙齿)
between one's (或 the) teeth
低声地
by (或 with) the skin of one's teeth
见 skin
calf's teeth
乳齿
cast one's colt's teeth
不再放荡，不再荒唐；脱除稚气，变得老成稳重
cast (或 fling) something in someone's teeth
以某事嘲骂某人；以某事非难(或责备)某人
cut one's teeth
长牙，出牙[亦作 cut a tooth 或 cut teeth]
到达懂事年龄，开始懂事，开始通晓世故，获得生活经验，成熟[亦作 cut one's eyeteeth (或 wisdom teeth)]
cut one's teeth (或 eyeteeth) on
(很早就)开始从事…，(从小就)开始学习…，(从小就)学着做…
draw (或 pull) someone's teeth
消除某人的危险性，除去某人的爪牙，消除某人的武装；使某人不能为害，使某人不能作恶；使某人无权利(或无能为力)
缓和某人的情绪(如愤怒等)，消除某人烦恼的原因[亦作 draw (或 pull) the teeth of someone]
dressed to the teeth
浓妆艳抹
escape by (或 with) the skin of one's teeth
死里逃生
fed to the (back) teeth (with something)
[俚语](对某事)厌倦(或厌烦)到极点，十分倒胃口[亦作 fed up to the teeth]
fight tooth and nail
你死我活地搏斗，拼命厮打
fling something in someone's teeth
= cast something in someone's teeth
fly in the teeth (或 face) of
当面反抗，公开反抗；公然违抗；悍然不顾；蔑视，不理睬
from one's teeth
怀恨地；无诚意地
from the teeth outward(s)
[或 forward(s)][口语]无诚意的(地)，不是出自内心的(地)，口头说说而已；表面上地，非实质地
get one's teeth into
死死咬住…
紧紧抓住…
[口语]集中精力搞…，全神贯注地做…；认真处理…，认真对待…；决心解决…[亦作 sink one's teeth into]
吃…
give teeth to
[口语]使…真正有效，使生效；付诸实施；使…坚强有力
grind one's teeth
咬牙切齿；暗自生气
grit one's (或 the) teeth
咬紧牙关(表示忍住愤怒、下决心等)；忍受痛苦(或不安)
锉牙做声，磨牙[亦作 grind one's (或 the) teeth]
If you cannot bite, never show your teeth.
[谚语]不能咬人，就别龇牙。
in spite of someone's teeth
不顾某人的反对(或威胁)
in the (或 one's) teeth
公然，当面
直接反对
in the teeth of
直接反对；当面，公然
不管，不顾
面对着…，冒着…，有着…的危险
in the teeth of the wind
【航海学】顶着风，逆风[亦作 in the wind's eye 或 in the eye of the wind]
lie in (或 through) one's teeth
= lie in one's throat
long in the tooth
年纪大；年长的；马齿日增(原指老马齿龈萎缩，牙齿显得长)
make someone's teeth chatter
(吓得、冷得)使某人牙齿打战
pick one's tooth
(用牙签)剔牙齿
pull someone's teeth
= draw someone's teeth
put someone's teeth on edge
= set someone's teeth on edge
put teeth into (或 in)
使(法令、规章等)生效；使…具有约束力(或威力)；使…发挥积极作用
set one's teeth
咬牙切齿；咬紧牙齿(如在痛下决心时或以示愤怒等)
set (或 put) someone's teeth on edge
(如吃酸的东西、听到吱吱的声响等)使某人牙碜，叫某人牙根发酸
使某人厌恶，使某人感到很不舒服
show one's teeth
张牙露齿，作威胁等姿态；现出敌意；发怒
sink one's teeth into
[口语]全神贯注做…，集中精力搞…；决心解决…，认真对待…
sink tooth (into)
[美国口语]吃
Someone's back teeth are floating.
[美国俚语]某人急着想撒尿，某人尿急。
sow dragon's teeth
散布(或挑起)纠纷，引起战争[源自希腊神话]
store teeth
[美国英语]假牙
take the teeth out of
使无害(或无力)，使…无法为害，使…无能为力
throw (或 cast, fling) (something) in someone's
teeth
为…非难(或责备)某人；将…归咎于(某人)
嘲笑；攻击；辱骂(某人)；向某人挑战
tooth and nail (或 claw)
全力以赴地，竭尽全力地；拼命地，猛烈地；不惜一切手段
to one's teeth
[古语]大胆地，公然，当面
to the teeth
从头到尾，全身地；充分地，完全地
with set teeth
以不可动摇的决心
with teeth and all
拼命地，猛烈地；全力以赴地，不惜一切手段地
变形：
n.
teeth
vt.
toothed
. toothing"
bit,"n. ☉一点，一些；小片，小块；小段，片段；部分；少许，有点，一点儿，微量，少量[常与a连用，起副词作用]
adj. 很小的，微不足道的
adv. [口语]相当，有点儿，或多或少，多少[a bit to的省略]"
a bit,abbr. 巴西纺织工业同业公会（Brazilian Textile and Apparel Industry Association）；升技电脑公司（世界知名主板市场厂商）
tired,"a. 疲累的, 疲乏的, 厌倦的"
soup,"n. 汤, 马力
vt. 加速, 增加马力"
important,"a. 重要的, 有地位的, 大量的, 显要的, 自负的
[计] 要点"
remember,"vt. 记得, 回忆起, 记住, 铭记, 纪念
vi. 记得"
well,"adv. 好；很；大大地；对
n. 井；水井；楼梯井；电梯井道
int. 噢；啊；好啦；嗨
adj. 健康；身体好；状态良好；情况良好
v. 涌出；冒出；流出；溢出
short. we will；we shall
[网络] 好的"
